观测点id: 33, 射线角度：340, 最近交点坐标: (1398.50, 788.40, 1.41)
观测点id: 33, 射线角度：350, 最近交点坐标: (1450.60, 782.82, 2.45)
观测点id: 33, 射线角度：0, 最近交点坐标: (1449.68, 795.40, 2.76)
观测点id: 33, 射线角度：10, 最近交点坐标: (1489.99, 814.93, 3.81)
观测点id: 33, 射线角度：40, 最近交点坐标: (1441.49, 847.62, 3.03)
观测点id: 33, 射线角度：50, 最近交点坐标: (1395.97, 815.32, 1.65)
观测点id: 33, 射线角度：60, 最近交点坐标: (1388.75, 811.84, 1.47)
观测点id: 33, 射线角度：70, 最近交点坐标: (1384.50, 809.80, 1.38)
观测点id: 33, 射线角度：80, 最近交点坐标: (1381.55, 808.38, 1.33)
观测点id: 33, 射线角度：90, 最近交点坐标: (1379.26, 807.28, 1.30)
观测点id: 33, 射线角度：100, 最近交点坐标: (1377.33, 806.35, 1.28)
观测点id: 33, 射线角度：110, 最近交点坐标: (1375.58, 805.51, 1.27)
观测点id: 33, 射线角度：120, 最近交点坐标: (1346.08, 852.88, 2.66)
观测点id: 33, 射线角度：130, 最近交点坐标: (1360.19, 818.13, 1.74)
观测点id: 33, 射线角度：140, 最近交点坐标: (1366.24, 806.33, 1.42)
观测点id: 33, 射线角度：150, 最近交点坐标: (1368.04, 801.88, 1.32)
观测点id: 33, 射线角度：160, 最近交点坐标: (1365.20, 800.52, 1.37)
观测点id: 33, 射线角度：170, 最近交点坐标: (1361.19, 798.59, 1.46)
观测点id: 33, 射线角度：180, 最近交点坐标: (1354.57, 795.40, 1.62)
观测点id: 33, 射线角度：190, 最近交点坐标: (1340.28, 788.53, 1.99)
观测点id: 33, 射线角度：200, 最近交点坐标: (1191.56, 727.09, 5.99)
观测点id: 33, 射线角度：240, 最近交点坐标: (1367.05, 774.26, 1.61)
观测点id: 33, 射线角度：250, 最近交点坐标: (1372.04, 775.56, 1.53)
观测点id: 33, 射线角度：260, 最近交点坐标: (1376.11, 777.56, 1.45)
观测点id: 33, 射线角度：270, 最近交点坐标: (1379.26, 779.10, 1.41)
观测点id: 33, 射线角度：280, 最近交点坐标: (1381.90, 780.40, 1.38)
观测点id: 33, 射线角度：290, 最近交点坐标: (1384.29, 781.57, 1.37)
观测点id: 33, 射线角度：300, 最近交点坐标: (1386.59, 782.70, 1.37)
观测点id: 33, 射线角度：310, 最近交点坐标: (1388.59, 784.28, 1.36)
观测点id: 33, 射线角度：320, 最近交点坐标: (1390.70, 785.81, 1.37)
观测点id: 33, 射线角度：330, 最近交点坐标: (1393.61, 787.12, 1.41)
观测点id: 33, 射线角度：340, 最近交点坐标: (1398.50, 788.40, 1.51)
观测点id: 33, 射线角度：350, 最近交点坐标: (1450.60, 782.82, 2.81)
观测点id: 34, 射线角度：0, 最近交点坐标: (1488.55, 815.38, 1.34)
观测点id: 34, 射线角度：10, 最近交点坐标: (1483.91, 826.47, 1.32)
观测点id: 34, 射线角度：20, 最近交点坐标: (1574.81, 871.35, 1.82)
观测点id: 34, 射线角度：30, 最近交点坐标: (1562.30, 896.93, 1.82)
观测点id: 34, 射线角度：40, 最近交点坐标: (1477.12, 862.42, 1.37)
观测点id: 34, 射线角度：50, 最近交点坐标: (1452.18, 852.48, 1.24)
观测点id: 34, 射线角度：60, 最近交点坐标: (1439.51, 847.35, 1.18)
观测点id: 34, 射线角度：70, 最近交点坐标: (1432.74, 847.47, 1.17)
观测点id: 34, 射线角度：80, 最近交点坐标: (1426.61, 846.84, 1.16)
观测点id: 34, 射线角度：90, 最近交点坐标: (1421.06, 860.61, 1.23)
观测点id: 34, 射线角度：100, 最近交点坐标: (1405.82, 901.84, 1.44)
观测点id: 34, 射线角度：120, 最近交点坐标: (1406.53, 840.55, 1.15)
观测点id: 34, 射线角度：130, 最近交点坐标: (1410.65, 827.79, 1.08)
观测点id: 34, 射线角度：140, 最近交点坐标: (1409.66, 824.95, 1.07)
观测点id: 34, 射线角度：150, 最近交点坐标: (1408.79, 822.47, 1.07)
观测点id: 34, 射线角度：160, 最近交点坐标: (1406.07, 820.84, 1.08)
观测点id: 34, 射线角度：170, 最近交点坐标: (1402.32, 818.69, 1.10)
观测点id: 34, 射线角度：180, 最近交点坐标: (1396.11, 815.38, 1.12)
观测点id: 34, 射线角度：190, 最近交点坐标: (1381.67, 808.44, 1.20)
观测点id: 34, 射线角度：220, 最近交点坐标: (1375.80, 777.41, 1.30)
观测点id: 34, 射线角度：230, 最近交点坐标: (1398.36, 788.34, 1.18)
观测点id: 34, 射线角度：240, 最近交点坐标: (1405.08, 787.72, 1.16)
观测点id: 34, 射线角度：250, 最近交点坐标: (1409.12, 782.58, 1.17)
观测点id: 34, 射线角度：260, 最近交点坐标: (1415.82, 785.65, 1.15)
观测点id: 34, 射线角度：270, 最近交点坐标: (1421.06, 787.28, 1.14)
观测点id: 34, 射线角度：280, 最近交点坐标: (1426.15, 786.49, 1.15)
观测点id: 34, 射线角度：290, 最近交点坐标: (1473.99, 669.97, 1.77)
观测点id: 34, 射线角度：300, 最近交点坐标: (1497.68, 682.68, 1.77)
观测点id: 34, 射线角度：310, 最近交点坐标: (1452.62, 777.77, 1.25)
观测点id: 34, 射线角度：320, 最近交点坐标: (1449.68, 791.37, 1.19)
观测点id: 34, 射线角度：330, 最近交点坐标: (1451.45, 797.84, 1.18)
观测点id: 34, 射线角度：340, 最近交点坐标: (1450.29, 804.74, 1.16)
观测点id: 34, 射线角度：350, 最近交点坐标: (1458.44, 808.79, 1.19)
观测点id: 34, 射线角度：0, 最近交点坐标: (1488.55, 815.38, 1.67)
观测点id: 34, 射线角度：10, 最近交点坐标: (1483.91, 826.47, 1.64)
观测点id: 34, 射线角度：20, 最近交点坐标: (1574.81, 871.35, 2.64)
观测点id: 34, 射线角度：30, 最近交点坐标: (1562.30, 896.93, 2.63)
观测点id: 34, 射线角度：40, 最近交点坐标: (1477.12, 862.42, 1.73)
观测点id: 34, 射线角度：50, 最近交点坐标: (1452.18, 852.48, 1.48)
观测点id: 34, 射线角度：60, 最近交点坐标: (1439.51, 847.35, 1.37)
观测点id: 34, 射线角度：70, 最近交点坐标: (1432.74, 847.47, 1.34)
观测点id: 34, 射线角度：80, 最近交点坐标: (1426.61, 846.84, 1.32)
观测点id: 34, 射线角度：90, 最近交点坐标: (1421.06, 860.61, 1.45)
观测点id: 34, 射线角度：100, 最近交点坐标: (1405.82, 901.84, 1.88)
观测点id: 34, 射线角度：120, 最近交点坐标: (1406.53, 840.55, 1.29)
观测点id: 34, 射线角度：130, 最近交点坐标: (1410.65, 827.79, 1.16)
观测点id: 34, 射线角度：140, 最近交点坐标: (1409.66, 824.95, 1.15)
观测点id: 34, 射线角度：150, 最近交点坐标: (1408.79, 822.47, 1.14)
观测点id: 34, 射线角度：160, 最近交点坐标: (1406.07, 820.84, 1.16)
观测点id: 34, 射线角度：170, 最近交点坐标: (1402.32, 818.69, 1.19)
观测点id: 34, 射线角度：180, 最近交点坐标: (1396.11, 815.38, 1.25)
观测点id: 34, 射线角度：190, 最近交点坐标: (1381.67, 808.44, 1.40)
观测点id: 34, 射线角度：220, 最近交点坐标: (1375.80, 777.41, 1.59)
观测点id: 34, 射线角度：230, 最近交点坐标: (1398.36, 788.34, 1.35)
观测点id: 34, 射线角度：240, 最近交点坐标: (1405.08, 787.72, 1.32)
观测点id: 34, 射线角度：250, 最近交点坐标: (1409.12, 782.58, 1.35)
观测点id: 34, 射线角度：260, 最近交点坐标: (1415.82, 785.65, 1.30)
观测点id: 34, 射线角度：270, 最近交点坐标: (1421.06, 787.28, 1.28)
观测点id: 34, 射线角度：280, 最近交点坐标: (1426.15, 786.49, 1.29)
观测点id: 34, 射线角度：290, 最近交点坐标: (1473.99, 669.97, 2.55)
观测点id: 34, 射线角度：300, 最近交点坐标: (1497.68, 682.68, 2.53)
观测点id: 34, 射线角度：310, 最近交点坐标: (1452.62, 777.77, 1.49)
观测点id: 34, 射线角度：320, 最近交点坐标: (1449.68, 791.37, 1.37)
观测点id: 34, 射线角度：330, 最近交点坐标: (1451.45, 797.84, 1.35)
观测点id: 34, 射线角度：340, 最近交点坐标: (1450.29, 804.74, 1.31)
观测点id: 34, 射线角度：350, 最近交点坐标: (1458.44, 808.79, 1.38)
观测点id: 34, 射线角度：0, 最近交点坐标: (1488.55, 815.38, 2.01)
观测点id: 34, 射线角度：10, 最近交点坐标: (1483.91, 826.47, 1.96)
观测点id: 34, 射线角度：20, 最近交点坐标: (1574.81, 871.35, 3.45)
观测点id: 34, 射线角度：30, 最近交点坐标: (1562.30, 896.93, 3.45)
观测点id: 34, 射线角度：40, 最近交点坐标: (1477.12, 862.42, 2.10)
观测点id: 34, 射线角度：50, 最近交点坐标: (1452.18, 852.48, 1.73)
观测点id: 34, 射线角度：60, 最近交点坐标: (1439.51, 847.35, 1.55)
观测点id: 34, 射线角度：70, 最近交点坐标: (1432.74, 847.47, 1.51)
观测点id: 34, 射线角度：80, 最近交点坐标: (1426.61, 846.84, 1.48)
观测点id: 34, 射线角度：90, 最近交点坐标: (1421.06, 860.61, 1.68)
观测点id: 34, 射线角度：100, 最近交点坐标: (1405.82, 901.84, 2.32)
观测点id: 34, 射线角度：120, 最近交点坐标: (1406.53, 840.55, 1.44)
观测点id: 34, 射线角度：130, 最近交点坐标: (1410.65, 827.79, 1.24)
观测点id: 34, 射线角度：140, 最近交点坐标: (1409.66, 824.95, 1.22)
观测点id: 34, 射线角度：150, 最近交点坐标: (1408.79, 822.47, 1.21)
观测点id: 34, 射线角度：160, 最近交点坐标: (1406.07, 820.84, 1.24)
观测点id: 34, 射线角度：170, 最近交点坐标: (1402.32, 818.69, 1.29)
观测点id: 34, 射线角度：180, 最近交点坐标: (1396.11, 815.38, 1.37)
观测点id: 34, 射线角度：190, 最近交点坐标: (1381.67, 808.44, 1.60)
观测点id: 34, 射线角度：220, 最近交点坐标: (1375.80, 777.41, 1.89)
观测点id: 34, 射线角度：230, 最近交点坐标: (1398.36, 788.34, 1.53)
观测点id: 34, 射线角度：240, 最近交点坐标: (1405.08, 787.72, 1.48)
观测点id: 34, 射线角度：250, 最近交点坐标: (1409.12, 782.58, 1.52)
观测点id: 34, 射线角度：260, 最近交点坐标: (1415.82, 785.65, 1.45)
观测点id: 34, 射线角度：270, 最近交点坐标: (1421.06, 787.28, 1.42)
观测点id: 34, 射线角度：280, 最近交点坐标: (1426.15, 786.49, 1.44)
观测点id: 34, 射线角度：290, 最近交点坐标: (1473.99, 669.97, 3.32)
观测点id: 34, 射线角度：300, 最近交点坐标: (1497.68, 682.68, 3.30)
观测点id: 34, 射线角度：310, 最近交点坐标: (1452.62, 777.77, 1.74)
观测点id: 34, 射线角度：320, 最近交点坐标: (1449.68, 791.37, 1.56)
观测点id: 34, 射线角度：330, 最近交点坐标: (1451.45, 797.84, 1.53)
观测点id: 34, 射线角度：340, 最近交点坐标: (1450.29, 804.74, 1.47)
观测点id: 34, 射线角度：350, 最近交点坐标: (1458.44, 808.79, 1.57)
观测点id: 34, 射线角度：0, 最近交点坐标: (1488.55, 815.38, 2.35)
观测点id: 34, 射线角度：10, 最近交点坐标: (1483.91, 826.47, 2.28)
观测点id: 34, 射线角度：40, 最近交点坐标: (1477.12, 862.42, 2.46)
观测点id: 34, 射线角度：50, 最近交点坐标: (1452.18, 852.48, 1.97)
观测点id: 34, 射线角度：60, 最近交点坐标: (1439.51, 847.35, 1.74)
观测点id: 34, 射线角度：70, 最近交点坐标: (1432.74, 847.47, 1.68)
观测点id: 34, 射线角度：80, 最近交点坐标: (1426.61, 846.84, 1.64)
观测点id: 34, 射线角度：90, 最近交点坐标: (1421.06, 860.61, 1.90)
观测点id: 34, 射线角度：100, 最近交点坐标: (1405.82, 901.84, 2.76)
观测点id: 34, 射线角度：120, 最近交点坐标: (1406.53, 840.55, 1.58)
观测点id: 34, 射线角度：130, 最近交点坐标: (1410.65, 827.79, 1.32)
观测点id: 34, 射线角度：140, 最近交点坐标: (1409.66, 824.95, 1.30)
观测点id: 34, 射线角度：150, 最近交点坐标: (1408.79, 822.47, 1.28)
观测点id: 34, 射线角度：160, 最近交点坐标: (1406.07, 820.84, 1.32)
观测点id: 34, 射线角度：170, 最近交点坐标: (1402.32, 818.69, 1.38)
观测点id: 34, 射线角度：180, 最近交点坐标: (1396.11, 815.38, 1.50)
观测点id: 34, 射线角度：190, 最近交点坐标: (1381.67, 808.44, 1.80)
观测点id: 34, 射线角度：220, 最近交点坐标: (1375.80, 777.41, 2.18)
观测点id: 34, 射线角度：230, 最近交点坐标: (1398.36, 788.34, 1.71)
观测点id: 34, 射线角度：240, 最近交点坐标: (1405.08, 787.72, 1.64)
观测点id: 34, 射线角度：250, 最近交点坐标: (1409.12, 782.58, 1.70)
观测点id: 34, 射线角度：260, 最近交点坐标: (1415.82, 785.65, 1.60)
观测点id: 34, 射线角度：270, 最近交点坐标: (1421.06, 787.28, 1.56)
观测点id: 34, 射线角度：280, 最近交点坐标: (1426.15, 786.49, 1.59)
观测点id: 34, 射线角度：290, 最近交点坐标: (1473.99, 669.97, 4.09)
观测点id: 34, 射线角度：300, 最近交点坐标: (1497.68, 682.68, 4.06)
观测点id: 34, 射线角度：310, 最近交点坐标: (1452.62, 777.77, 1.98)
观测点id: 34, 射线角度：320, 最近交点坐标: (1449.68, 791.37, 1.75)
观测点id: 34, 射线角度：330, 最近交点坐标: (1451.45, 797.84, 1.70)
观测点id: 34, 射线角度：340, 最近交点坐标: (1450.29, 804.74, 1.62)
观测点id: 34, 射线角度：350, 最近交点坐标: (1458.44, 808.79, 1.76)
观测点id: 34, 射线角度：0, 最近交点坐标: (1488.55, 815.38, 2.69)
观测点id: 34, 射线角度：10, 最近交点坐标: (1483.91, 826.47, 2.60)
观测点id: 34, 射线角度：40, 最近交点坐标: (1477.12, 862.42, 2.83)
观测点id: 34, 射线角度：50, 最近交点坐标: (1452.18, 852.48, 2.21)
观测点id: 34, 射线角度：60, 最近交点坐标: (1439.51, 847.35, 1.92)
观测点id: 34, 射线角度：70, 最近交点坐标: (1432.74, 847.47, 1.85)
观测点id: 34, 射线角度：80, 最近交点坐标: (1426.61, 846.84, 1.80)
观测点id: 34, 射线角度：90, 最近交点坐标: (1421.06, 860.61, 2.13)
观测点id: 34, 射线角度：100, 最近交点坐标: (1405.82, 901.84, 3.19)
观测点id: 34, 射线角度：120, 最近交点坐标: (1406.53, 840.55, 1.73)
观测点id: 34, 射线角度：130, 最近交点坐标: (1410.65, 827.79, 1.40)
观测点id: 34, 射线角度：140, 最近交点坐标: (1409.66, 824.95, 1.37)
观测点id: 34, 射线角度：150, 最近交点坐标: (1408.79, 822.47, 1.35)
观测点id: 34, 射线角度：160, 最近交点坐标: (1406.07, 820.84, 1.40)
观测点id: 34, 射线角度：170, 最近交点坐标: (1402.32, 818.69, 1.48)
观测点id: 34, 射线角度：180, 最近交点坐标: (1396.11, 815.38, 1.62)
观测点id: 34, 射线角度：190, 最近交点坐标: (1381.67, 808.44, 2.00)
观测点id: 34, 射线角度：220, 最近交点坐标: (1375.80, 777.41, 2.48)
观测点id: 34, 射线角度：230, 最近交点坐标: (1398.36, 788.34, 1.88)
观测点id: 34, 射线角度：240, 最近交点坐标: (1405.08, 787.72, 1.80)
观测点id: 34, 射线角度：250, 最近交点坐标: (1409.12, 782.58, 1.87)
观测点id: 34, 射线角度：260, 最近交点坐标: (1415.82, 785.65, 1.75)
观测点id: 34, 射线角度：270, 最近交点坐标: (1421.06, 787.28, 1.70)
观测点id: 34, 射线角度：280, 最近交点坐标: (1426.15, 786.49, 1.73)
观测点id: 34, 射线角度：290, 最近交点坐标: (1473.99, 669.97, 4.87)
观测点id: 34, 射线角度：300, 最近交点坐标: (1497.68, 682.68, 4.83)
观测点id: 34, 射线角度：310, 最近交点坐标: (1452.62, 777.77, 2.23)
观测点id: 34, 射线角度：320, 最近交点坐标: (1449.68, 791.37, 1.93)
观测点id: 34, 射线角度：330, 最近交点坐标: (1451.45, 797.84, 1.88)
观测点id: 34, 射线角度：340, 最近交点坐标: (1450.29, 804.74, 1.78)
观测点id: 34, 射线角度：350, 最近交点坐标: (1458.44, 808.79, 1.95)
观测点id: 35, 射线角度：0, 最近交点坐标: (1496.28, 835.37, 1.17)
观测点id: 35, 射线角度：10, 最近交点坐标: (1559.75, 852.45, 1.49)
观测点id: 35, 射线角度：20, 最近交点坐标: (1577.78, 877.19, 1.61)
观测点id: 35, 射线角度：40, 最近交点坐标: (1540.08, 900.16, 1.50)
观测点id: 35, 射线角度：50, 最近交点坐标: (1489.78, 867.44, 1.21)
观测点id: 35, 射线角度：60, 最近交点坐标: (1479.20, 863.67, 1.16)
观测点id: 35, 射线角度：70, 最近交点坐标: (1472.58, 862.08, 1.14)
观测点id: 35, 射线角度：80, 最近交点坐标: (1472.04, 887.44, 1.26)
观测点id: 35, 射线角度：90, 最近交点坐标: (1462.86, 891.66, 1.28)
观测点id: 35, 射线角度：100, 最近交点坐标: (1454.18, 884.57, 1.25)
观测点id: 35, 射线角度：110, 最近交点坐标: (1456.06, 854.04, 1.10)
观测点id: 35, 射线角度：120, 最近交点坐标: (1452.83, 852.74, 1.10)
观测点id: 35, 射线角度：130, 最近交点坐标: (1449.81, 850.91, 1.10)
观测点id: 35, 射线角度：140, 最近交点坐标: (1446.11, 849.42, 1.11)
观测点id: 35, 射线角度：150, 最近交点坐标: (1441.65, 847.61, 1.12)
观测点id: 35, 射线角度：160, 最近交点坐标: (1434.98, 845.51, 1.15)
观测点id: 35, 射线角度：170, 最近交点坐标: (1404.03, 845.74, 1.30)
观测点id: 35, 射线角度：180, 最近交点坐标: (1409.03, 835.37, 1.27)
观测点id: 35, 射线角度：190, 最近交点坐标: (1410.04, 826.05, 1.27)
观测点id: 35, 射线角度：200, 最近交点坐标: (1359.25, 797.65, 1.55)
观测点id: 35, 射线角度：220, 最近交点坐标: (1405.76, 787.46, 1.37)
观测点id: 35, 射线角度：230, 最近交点坐标: (1422.18, 786.88, 1.32)
观测点id: 35, 射线角度：240, 最近交点坐标: (1430.84, 779.91, 1.32)
观测点id: 35, 射线角度：250, 最近交点坐标: (1451.96, 805.42, 1.16)
观测点id: 35, 射线角度：260, 最近交点坐标: (1458.15, 808.68, 1.14)
观测点id: 35, 射线角度：270, 最近交点坐标: (1462.86, 809.76, 1.13)
观测点id: 35, 射线角度：280, 最近交点坐标: (1468.64, 802.59, 1.17)
观测点id: 35, 射线角度：290, 最近交点坐标: (1475.29, 801.20, 1.18)
观测点id: 35, 射线角度：300, 最近交点坐标: (1481.24, 803.53, 1.18)
观测点id: 35, 射线角度：310, 最近交点坐标: (1487.51, 805.98, 1.19)
观测点id: 35, 射线角度：320, 最近交点坐标: (1482.54, 818.85, 1.13)
